gt_atom_id,pred_atom_id,x_gt,y_gt,x_pred,y_pred,dx,dy,distance
74,75,86.3767093915506,105.90248940654702,85.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
75,76,102.3767093915506,105.90248940654702,101.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
76,77,118.3767093915506,105.90248940654702,117.75,106.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
77,78,134.3767093915506,105.90248940654702,133.85714285714286,106.8095238095238,-0.519566534407744,0.9070344029767767,1.0453041623661083
78,79,150.3767093915506,105.90248940654702,149.85714285714286,106.8095238095238,-0.519566534407744,0.9070344029767767,1.0453041623661083
79,80,166.3767093915506,105.90248940654702,165.9090909090909,106.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
80,81,182.3767093915506,105.90248940654702,181.9090909090909,106.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
81,82,198.3767093915506,105.90248940654702,197.9090909090909,106.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
82,83,214.3767093915506,105.90248940654702,213.9090909090909,106.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
83,70,230.3767093915506,105.90248940654702,229.8,106.5,-0.5767093915505939,0.5975105934529807,0.8304291851754666
84,85,22.3767093915506,121.90248940654702,21.75,122.75,-0.6267093915506017,0.8475105934529807,1.0540582846658666
85,86,38.3767093915506,121.90248940654702,37.75,122.75,-0.6267093915505981,0.8475105934529807,1.0540582846658644
86,87,54.3767093915506,121.90248940654702,53.75,122.75,-0.6267093915505981,0.8475105934529807,1.0540582846658644
87,88,70.3767093915506,121.90248940654702,69.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
88,89,86.3767093915506,121.90248940654702,85.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
89,90,102.3767093915506,121.90248940654702,101.75,122.75,-0.6267093915506052,0.8475105934529807,1.0540582846658686
90,91,118.3767093915506,121.90248940654702,117.9090909090909,122.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
91,92,134.3767093915506,121.90248940654702,133.9090909090909,122.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
92,93,150.3767093915506,121.90248940654702,149.9090909090909,122.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
93,94,166.3767093915506,121.90248940654702,165.9090909090909,122.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
94,95,182.3767093915506,121.90248940654702,181.9090909090909,122.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
95,96,198.3767093915506,121.90248940654702,197.9090909090909,122.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
96,97,214.3767093915506,121.90248940654702,213.9090909090909,122.9090909090909,-0.4676184824596987,1.0066015025438872,1.1099160464023947
97,84,230.3767093915506,121.90248940654702,229.7619047619048,122.61904761904762,-0.6148046296458176,0.7165582125006011,0.9441612174496407
98,98,22.3767093915506,137.90248940654703,21.75,138.75,-0.6267093915506017,0.8475105934529665,1.0540582846658553
99,99,38.3767093915506,137.90248940654703,37.75,138.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
100,100,54.3767093915506,137.90248940654703,53.75,138.75,-0.6267093915505981,0.8475105934529665,1.054058284665853
101,101,70.3767093915506,137.90248940654703,69.80952380952381,138.85714285714286,-0.567185582026795,0.9546534505958277,1.1104335618097982
102,102,86.3767093915506,137.90248940654703,85.80952380952381,138.85714285714286,-0.567185582026795,0.9546534505958277,1.1104335618097982
103,103,102.3767093915506,137.90248940654703,101.8095238095238,138.85714285714286,-0.5671855820268092,0.9546534505958277,1.1104335618098053
104,104,118.3767093915506,137.90248940654703,117.9090909090909,138.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
105,105,134.3767093915506,137.90248940654703,133.9090909090909,138.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
106,106,150.3767093915506,137.90248940654703,149.9090909090909,138.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
107,107,166.3767093915506,137.90248940654703,165.9090909090909,138.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
108,108,182.3767093915506,137.90248940654703,181.9090909090909,138.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
109,109,198.3767093915506,137.90248940654703,197.9090909090909,138.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
110,110,214.3767093915506,137.90248940654703,213.9090909090909,138.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
111,111,230.3767093915506,137.90248940654703,229.75,138.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
112,112,22.3767093915506,153.90248940654703,21.75,154.75,-0.6267093915506017,0.8475105934529665,1.0540582846658553
113,113,38.3767093915506,153.90248940654703,37.80952380952381,154.85714285714286,-0.5671855820267879,0.9546534505958277,1.1104335618097945
114,114,54.3767093915506,153.90248940654703,53.80952380952381,154.85714285714286,-0.5671855820267879,0.9546534505958277,1.1104335618097945
115,115,70.3767093915506,153.90248940654703,69.80952380952381,154.85714285714286,-0.567185582026795,0.9546534505958277,1.1104335618097982
116,116,86.3767093915506,153.90248940654703,85.80952380952381,154.85714285714286,-0.567185582026795,0.9546534505958277,1.1104335618097982
117,117,102.3767093915506,153.90248940654703,101.8095238095238,154.85714285714286,-0.5671855820268092,0.9546534505958277,1.1104335618098053
118,118,118.3767093915506,153.90248940654703,117.9090909090909,154.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
119,119,134.3767093915506,153.90248940654703,133.9090909090909,154.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
120,120,150.3767093915506,153.90248940654703,149.9090909090909,154.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
121,121,166.3767093915506,153.90248940654703,165.9090909090909,154.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
122,122,182.3767093915506,153.90248940654703,181.9090909090909,154.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
123,123,198.3767093915506,153.90248940654703,198.0,155.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
124,124,214.3767093915506,153.90248940654703,214.0,155.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
125,125,230.3767093915506,153.90248940654703,229.75,154.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
126,126,22.3767093915506,169.90248940654703,21.80952380952381,170.85714285714286,-0.5671855820267915,0.9546534505958277,1.1104335618097962
127,127,38.3767093915506,169.90248940654703,37.80952380952381,170.85714285714286,-0.5671855820267879,0.9546534505958277,1.1104335618097945
128,128,54.3767093915506,169.90248940654703,53.80952380952381,170.85714285714286,-0.5671855820267879,0.9546534505958277,1.1104335618097945
129,129,70.3767093915506,169.90248940654703,69.9090909090909,170.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
130,130,86.3767093915506,169.90248940654703,85.9090909090909,170.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
131,131,102.3767093915506,169.90248940654703,101.9090909090909,170.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
132,132,118.3767093915506,169.90248940654703,117.9090909090909,170.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
133,133,134.3767093915506,169.90248940654703,133.9090909090909,170.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
134,134,150.3767093915506,169.90248940654703,150.0,171.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
135,135,166.3767093915506,169.90248940654703,166.0,171.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
136,136,182.3767093915506,169.90248940654703,182.0,171.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
137,137,198.3767093915506,169.90248940654703,198.0,171.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
138,138,214.3767093915506,169.90248940654703,214.0,171.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
139,139,230.3767093915506,169.90248940654703,229.75,170.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
140,140,22.3767093915506,185.90248940654703,21.80952380952381,186.8571428571429,-0.5671855820267915,0.9546534505958562,1.1104335618098207
141,141,38.3767093915506,185.90248940654703,37.80952380952381,186.8571428571429,-0.5671855820267879,0.9546534505958562,1.110433561809819
142,142,54.3767093915506,185.90248940654703,53.90909090909091,186.9090909090909,-0.4676184824596916,1.006601502543873,1.109916046402379
143,143,70.3767093915506,185.90248940654703,69.9090909090909,186.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
144,144,86.3767093915506,185.90248940654703,85.9090909090909,186.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
145,145,102.3767093915506,185.90248940654703,101.9090909090909,186.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
146,146,118.3767093915506,185.90248940654703,117.9090909090909,186.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
147,147,134.3767093915506,185.90248940654703,133.9090909090909,186.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
148,148,150.3767093915506,185.90248940654703,150.0,187.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
149,149,166.3767093915506,185.90248940654703,166.0,187.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
150,150,182.3767093915506,185.90248940654703,182.0,187.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
151,151,198.3767093915506,185.90248940654703,198.0,187.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
152,152,214.3767093915506,185.90248940654703,214.0,187.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
153,153,230.3767093915506,185.90248940654703,229.75,186.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
154,154,22.3767093915506,201.90248940654703,21.75,202.75,-0.6267093915506017,0.8475105934529665,1.0540582846658553
155,155,38.3767093915506,201.90248940654703,37.72727272727273,202.95454545454547,-0.6494366642778715,1.052056047998434,1.2363615608059206
156,156,54.3767093915506,201.90248940654703,53.90909090909091,202.9090909090909,-0.4676184824596916,1.006601502543873,1.109916046402379
157,157,70.3767093915506,201.90248940654703,69.9090909090909,202.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
158,158,86.3767093915506,201.90248940654703,85.9090909090909,202.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
159,159,102.3767093915506,201.90248940654703,101.9090909090909,202.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
160,160,118.3767093915506,201.90248940654703,117.9090909090909,202.9090909090909,-0.4676184824596987,1.006601502543873,1.1099160464023818
161,161,134.3767093915506,201.90248940654703,134.0,203.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
162,162,150.3767093915506,201.90248940654703,150.0,203.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
163,163,166.3767093915506,201.90248940654703,166.0,203.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
164,164,182.3767093915506,201.90248940654703,182.0,203.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
165,165,198.3767093915506,201.90248940654703,198.0,203.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
166,166,214.3767093915506,201.90248940654703,214.0,203.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
167,167,230.3767093915506,201.90248940654703,229.75,202.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
168,168,22.3767093915506,217.90248940654703,21.75,218.75,-0.6267093915506017,0.8475105934529665,1.0540582846658553
169,169,38.3767093915506,217.90248940654703,37.72727272727273,218.95454545454547,-0.6494366642778715,1.052056047998434,1.2363615608059206
170,170,54.3767093915506,217.90248940654703,53.82608695652174,219.0,-0.5506224350288562,1.0975105934529665,1.227890291800774
171,171,70.3767093915506,217.90248940654703,70.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
172,172,86.3767093915506,217.90248940654703,86.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
173,173,102.3767093915506,217.90248940654703,102.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
174,174,118.3767093915506,217.90248940654703,118.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
175,175,134.3767093915506,217.90248940654703,134.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
176,176,150.3767093915506,217.90248940654703,150.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
177,177,166.3767093915506,217.90248940654703,166.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
178,178,182.3767093915506,217.90248940654703,182.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
179,179,198.3767093915506,217.90248940654703,198.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
180,180,214.3767093915506,217.90248940654703,214.0,219.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
181,181,230.3767093915506,217.90248940654703,229.75,218.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
182,182,22.3767093915506,233.90248940654703,22.0,235.0,-0.3767093915506017,1.0975105934529665,1.1603617834209756
183,183,38.3767093915506,233.90248940654703,38.0,235.0,-0.3767093915505981,1.0975105934529665,1.1603617834209745
184,184,54.3767093915506,233.90248940654703,54.0,235.0,-0.3767093915505981,1.0975105934529665,1.1603617834209745
185,185,70.3767093915506,233.90248940654703,70.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
186,186,86.3767093915506,233.90248940654703,86.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
187,187,102.3767093915506,233.90248940654703,102.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
188,188,118.3767093915506,233.90248940654703,118.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
189,189,134.3767093915506,233.90248940654703,134.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
190,190,150.3767093915506,233.90248940654703,150.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
191,191,166.3767093915506,233.90248940654703,166.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
192,192,182.3767093915506,233.90248940654703,182.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
193,193,198.3767093915506,233.90248940654703,198.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
194,194,214.3767093915506,233.90248940654703,214.0,235.0,-0.37670939155060523,1.0975105934529665,1.160361783420977
195,195,230.3767093915506,233.90248940654703,229.75,234.75,-0.6267093915506052,0.8475105934529665,1.0540582846658573
